Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G19660	6.31480131620999	-0.761603050565269	0.921873638915415	-0.826146901717784	0.40872076471385	0.546496443853725
AT2G19670	224.952963718375	-1.75446454746174	0.396594542223988	-4.42382423525853	9.69689209230165e-06	0.00011441948823608
AT2G19680	1465.36794616527	-0.0429479885982535	0.13726962485212	-0.312873213170949	0.754376989390504	0.835328197715237
AT2G19690	231.537441820331	0.176590611567429	0.207919127050986	0.849323552248876	0.3957012788602	0.53351548577934
AT2G19700	0.846002256286079	3.24402065678953	3.95874869889299	0.819456071484577	0.412526255124131	0.549880046515991
AT2G19710	396.03781827493	-0.043742909576139	0.272466343972401	-0.160544267370394	0.872452353510803	0.919411873002435
AT2G19720	295.23492260692	-0.192343698250074	0.207872732783606	-0.925295471293494	0.35481223380122	0.493364859443598
AT2G19730	8032.59569124604	-0.170219675678528	0.156142068364564	-1.0901589652386	0.275643125699301	0.410623539389757
AT2G19740	2903.01355951727	0.0515805291052413	0.117730307771041	0.438124473483531	0.661296054319582	0.764299010089682
AT2G19750	3521.03104764846	-0.471047723616139	0.160811022922276	-2.92920046807865	0.00339835170764511	0.0131495202291438
AT2G19760	3853.63969189778	0.0591100918698275	0.130696177645895	0.452271006960731	0.651073759948383	0.756745915752259
AT2G19770	3.04744794706132	-2.35834509428621	1.9283242263043	-1.2230023676081	0.221328802051917	0.35065354711548
AT2G19780	473.765684989272	-0.569169791479717	0.196382301709656	-2.89827436853863	0.00375222183470141	0.0142053078412644
AT2G19790	1755.46422168632	0.253679111777655	0.145944375816914	1.7381903917688	0.0821772715506619	0.164970232735806
AT2G19800	24.5526935002198	-1.5387992979878	0.922638245731711	-1.6678251797024	0.095350435852342	0.185240068738965
AT2G19810	467.498154934232	0.837428527170283	0.199500293281641	4.19763055680354	2.69722167636737e-05	0.000262855109588609
AT2G19820	0.178728227228597	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT2G19830	2428.63888493175	0.268615561585748	0.170234407809347	1.5779157988236	0.114584954958175	0.213061007476616
AT2G19860	882.713346009646	-0.0368493959233161	0.160520348534728	-0.229562147476548	0.818432023280658	0.881450034584689
AT2G19870	1315.19112697154	-1.21031600299711	0.237704424741514	-5.09168478589844	3.54895761480458e-07	7.43289390166396e-06
AT2G19880	1140.26809303294	0.17344210771368	0.173025949488685	1.0024051781032	0.316147942257127	0.453239147469382
AT2G19890	9.13630133883888	6.66839600057311	1.60440034962886	4.15631672114487	3.23419395986357e-05	0.000306146412018307
AT2G19893	0.996913661009746	3.46783116400949	3.18343282516294	1.08933700017119	0.276005302038042	0.410887108928684
AT2G19900	37.6908646563923	1.55306200022443	1.76540679551575	0.87971905634968	0.379011523392546	0.516768884982393
AT2G19910	109.826424992944	-1.04218766485272	0.318497768952452	-3.27219769319109	0.00106714928360779	0.00525126105242014
AT2G19920	52.6963837900478	-1.56174267838682	0.383627373449786	-4.07098863760106	4.68140331211186e-05	0.000416713045106128
AT2G19930	99.6949475125777	-0.781323198464565	0.360910516535645	-2.16486680954723	0.030397886625526	0.0751520365058747
AT2G19940	1840.78796332678	-0.535793357230221	0.197460088690687	-2.71342609427022	0.00665914203637244	0.0225665141596381
AT2G19950	701.052096076141	-0.946636171564698	0.285437853752751	-3.31643529097119	0.000911736985624397	0.00463388574087489
AT2G19960	1.42344892865291	1.65038712360003	2.58639017448631	0.638104466944093	0.523405678979701	0.650899834513398
AT2G19970	27.9381777835024	-2.02295002439262	0.769259040154962	-2.62973838303559	0.00854505990887917	0.0275035826220868
AT2G19980	8.94963912543697	0.683953487236915	0.766801700864559	0.891956142593014	0.372416440372274	0.510508032558172
AT2G19990	21.1399387436943	0.0065479687120394	0.545841952949508	0.0119960891182087	0.990428735263766	0.994138986860638
AT2G20000	637.76641284709	-0.505423122054725	0.186027245093074	-2.71693063992777	0.00658904144081589	0.0223886495446433
AT2G20010	952.711714466191	0.56888843310416	0.216753012463021	2.62459297169498	0.00867526046545445	0.0278399860475969
AT2G20020	1561.66016539944	-0.865722070853217	0.203368355115278	-4.25691632487507	2.07265884028501e-05	0.000213321948054711
AT2G20030	3.3313196675023	3.20554638326523	1.52562763574957	2.10113287682435	0.0356293036027488	0.0852978619631312
AT2G20050	1749.29255995833	-0.800202238549863	0.174904529866679	-4.575080126054	4.76037762069517e-06	6.28572132983702e-05
AT2G20060	976.631930036724	-0.0872380445290776	0.143751480538378	-0.606867102880289	0.543939111506183	0.668425905646675
AT2G20100	215.564594173043	-0.35531542640525	0.232981810701636	-1.5250779678259	0.127239651822262	0.23096799031969
AT2G20110	123.581961564783	1.06141654659382	0.273792648391779	3.87671675199621	0.000105875492000707	0.000799497421703882
AT2G20120	1332.53492014282	0.388138064218618	0.151622806676875	2.55989235871212	0.0104704588468348	0.0324532020728534
AT2G20130	684.722415475669	0.433439062404362	0.177173000877315	2.44641711918906	0.0144283966461256	0.0418046629208034
AT2G20140	1775.07174700301	-0.548468462712212	0.131747618920417	-4.16302372070585	3.14060726849105e-05	0.000298620660014777
AT2G20142	277.439218768293	2.5782375382784	0.507786692771573	5.07740272634165	3.82629286941545e-07	7.88595221151982e-06
AT2G20150	6.68059843132817	5.22363641659091	1.72911513655434	3.02098819573126	0.00251951182155367	0.0104201870288918
AT2G20160	0.460728979323956	2.36472847802255	4.00181948002201	0.590913330755623	0.554578493492067	NA
AT2G20170	103.33037610047	-0.655817212992841	0.251195820547615	-2.61078075090238	0.00903357885901667	0.0287500006740919
AT2G20180	979.564841320622	-0.417294839708752	0.141985102519589	-2.93900439062738	0.00329268409564044	0.01283436378371
AT2G20190	2793.08987222346	-0.490404118120441	0.201629934403478	-2.43219896674223	0.0150074607853895	0.0431548194078359
AT2G20208	0.319728603276277	1.83407024886042	4.04329826127097	0.453607458650328	0.650111384164751	NA
AT2G20210	153.747911673703	-0.268461050633788	0.236523792201515	-1.13502767791353	0.256363721739845	0.389519316491245
AT2G20230	3270.59380014794	-0.0710061903921511	0.156521703992181	-0.4536507626808	0.650080210780077	0.756217696901097
AT2G20240	203.820001675329	-1.44474497110239	0.363618417181907	-3.97324476108598	7.09001267815366e-05	0.000580218024488436
AT2G20250	69.7901040085068	-1.15605135143444	0.302314121684972	-3.82400711217557	0.000131300124591725	0.000958076676234541
AT2G20260	15770.6069546968	0.223004059274136	0.219617710851357	1.01541928658509	0.309906003301353	0.446826104832799
AT2G20270	1404.2518924163	-0.135923529783468	0.178119589456839	-0.763102644677968	0.445402182940015	0.579808169472708
AT2G20280	1697.68108610198	-0.554659792338339	0.149754181603876	-3.70380169954456	0.000212392310062559	0.00141872439075157
AT2G20290	382.683273174345	-1.54569403939357	0.296535768094067	-5.21250454651137	1.863080006628e-07	4.33029911482046e-06
AT2G20300	898.328221779536	-0.48863286173582	0.225738059281526	-2.16460114564213	0.0304182432025827	0.0751848927914582
AT2G20310	285.468924922115	-0.107303385238567	0.203844889850949	-0.526397229368992	0.598612240325019	0.713648257512909
AT2G20320	424.400078212112	0.0517074772393237	0.208188191111525	0.248368925073297	0.803848974623682	0.871296145532064
AT2G20330	1157.01527882779	-0.583508595693376	0.204582742041604	-2.85218875194622	0.00434193101199932	0.0159836413774541
AT2G20340	1774.9870933442	0.322680874107295	0.266798667282719	1.20945459508371	0.226488244893096	0.35672001313911
