Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G59300	1879.33549121451	-0.375590051538284	0.121786167998917	-3.08401239409737	0.00204229087089311	0.00522731994719665
AT3G59310	1623.16600632442	-1.0867550779086	0.172129406953093	-6.3135933432034	2.72629758013716e-10	2.25810975931701e-09
AT3G59320	330.27360714228	-0.411650123694507	0.193679054848616	-2.1254240631041	0.033551244175304	0.0624355334669875
AT3G59330	210.109717336319	-0.563288380828665	0.190975114674353	-2.94953812065605	0.00318249309168569	0.00777112321841985
AT3G59340	0.337456742335304	-1.97797551761649	3.71716938900716	-0.532118746986883	0.59464375399696	NA
AT3G59350	9253.26493598864	0.156604253947583	0.374769284849076	0.417868433403364	0.676043313179982	0.753575081831887
AT3G59360	1019.45174933208	0.135164880927251	0.168986222558741	0.799857401867583	0.423793420828017	0.5244689990357
AT3G59370	0.884202731089116	-3.35690448765878	2.73838333904349	-1.22587091434442	0.22024725571286	NA
AT3G59380	800.24867161578	0.264956948407502	0.118634030918806	2.23339750285347	0.0255227427176781	0.0493052984318781
AT3G59390	133.472849361948	0.304485489071231	0.205830506211689	1.47930204650072	0.139059606161598	0.211086948851941
AT3G59400	2904.61127224588	-1.57339788205874	0.418740769070826	-3.75745090584341	0.000171653029759886	0.000557261614911742
AT3G59410	1079.22442477572	-0.18211474701529	0.245876851051001	-0.740674635439815	0.458890742198881	0.557800149086836
AT3G59420	223.785837247519	-1.29659938832583	0.193790910631702	-6.69071312013186	2.22085662458744e-11	2.12167734370308e-10
AT3G59430	194.809041413679	0.469201130712647	0.157902473216865	2.97146156835835	0.00296385966301026	0.00729141441252276
AT3G59440	4.08908458925408	-1.73889149414786	1.06063687143832	-1.63947863870673	0.101113615882591	0.161491382657379
AT3G59450	4.30359941974745	-0.576468503974202	0.948632521571747	-0.607683682422227	0.543397287490504	0.637033212772607
AT3G59460	0.324502577457779	-0.166686537423109	3.80922096388073	-0.0437586947577052	0.96509675233295	NA
AT3G59470	205.837455578289	-0.0668915475449252	0.163038529754279	-0.410280610636883	0.681600113716415	0.758219075543912
AT3G59480	31.0116510310223	0.939185370401048	0.440354324214483	2.13279470362053	0.0329415709290915	0.0614749827297638
AT3G59490	415.552415289466	0.111106098590467	0.215768973807758	0.514930838432121	0.60660135033296	0.693458102106536
AT3G59500	1012.37999616666	0.750099390051323	0.13001361543183	5.7693910561592	7.95584910307641e-09	5.35057180202386e-08
AT3G59510	16.0072423359216	0.872449424081614	0.54222097477656	1.60902927895981	0.107609939603914	0.170237081582725
AT3G59520	193.099917884279	0.16615634226709	0.15673853100448	1.06008612689078	0.289105418612007	0.384951553581001
AT3G59530	118.058784571109	-0.0353173570650741	0.240256762394208	-0.146998389194666	0.883133291745708	0.915061169732343
AT3G59540	2062.6492049318	0.339231795584315	0.173431740340011	1.9559960300188	0.0504656217730915	0.0890417501765951
AT3G59550	99.1946314036939	-0.268344004266684	0.207408112938449	-1.29379704807554	0.195735532605644	0.280240030190801
AT3G59570	245.390523875098	-0.335003884770378	0.204681794586633	-1.63670582157508	0.101691951993721	0.162183319313664
AT3G59580	94.4935950050337	-0.292116994859819	0.229326425520488	-1.27380433457164	0.202732768622386	0.288280993025412
AT3G59600	928.20234448035	0.0806592339001741	0.157901089618226	0.510821262191367	0.609476219384797	0.695926084602469
AT3G59610	0.304270538450596	1.65893840758702	3.84877638280616	0.431030084002302	0.666446496125037	NA
AT3G59620	12.2105537766091	-0.14054706169353	0.818850132704693	-0.171639541938276	0.863720918771848	0.901338863744966
AT3G59630	400.059650297441	0.565972291953149	0.15262792283282	3.70818315186718	0.000208751652069903	0.000665142984894907
AT3G59640	404.207131935383	1.08451089279378	0.134415735785379	8.06833282172719	7.12645625514039e-16	1.12827145597495e-14
AT3G59650	154.196671028238	-0.76721299411189	0.221103839550102	-3.46992162448649	0.000520610255597101	0.0015265270545479
AT3G59660	1945.13151099674	0.38375112066114	0.142429765195416	2.69431828476742	0.00705327749234679	0.0158818799319088
AT3G59670	466.84361893911	1.09524015302442	0.211974694849535	5.16684387163215	2.38079975128293e-07	1.26781273082253e-06
AT3G59680	36.1354734769278	-1.64957169627922	0.447906056860209	-3.68285195302471	0.000230639116889877	0.000728960477601189
AT3G59690	154.494757154274	-0.238099245550789	0.186640834914517	-1.27570821069162	0.20205868503869	0.287452074840265
AT3G59695	129.380645183	-0.206977819783441	0.210110531670184	-0.985090172006895	0.324579780438838	0.42296595696358
AT3G59700	875.852506145695	0.885509250600677	0.188607492951343	4.69498447142352	2.66626977896672e-06	1.20291545729164e-05
AT3G59710	29.3119145260057	-1.81858734054903	0.481724748491287	-3.77515862791908	0.000159905873350813	0.00052231089987689
AT3G59730	1.95568718867721	-1.73505377204089	1.67466441793963	-1.03606057037718	0.300173885685955	0.396852990390296
AT3G59740	3.70228498125794	-2.7987781000469	1.17116970794623	-2.38972890184707	0.0168608133768016	0.0342595421776404
AT3G59750	42.9383366633856	-0.368502210660032	0.362458390806594	-1.0166745204601	0.309308290613626	0.406602617509125
AT3G59760	1265.51329074594	-0.60580041725338	0.126130701387551	-4.80295765098452	1.56338960392416e-06	7.32541911459328e-06
AT3G59765	38.5661468510039	-1.87033061653464	0.393917217199316	-4.74802962366654	2.05407955726873e-06	9.44834331332148e-06
AT3G59770	2390.44160357934	0.0612634593701513	0.248005236931733	0.247024861765378	0.804888983290186	0.857231692303578
AT3G59780	5811.84928123187	-1.38018559866009	0.11648828930637	-11.8482776842068	2.19659019234957e-32	1.37548385854271e-30
AT3G59790	1.84885695874248	-2.31774961029227	1.57314514390609	-1.47332216564414	0.140664186629342	0.213030817160013
AT3G59800	251.080559704708	0.299423778642006	0.212918812022855	1.40628146379975	0.159640562124634	0.236985508087934
AT3G59810	468.721829992122	0.120817506912404	0.171492022839863	0.704508028488429	0.481116452043154	0.57899215576145
AT3G59820	1225.11962351619	0.575905471251853	0.384464636365595	1.49794133654522	0.134148492652088	0.204744285740249
AT3G59830	3.97315689581285	-1.70460402292221	1.04737798604524	-1.62749651571213	0.103631688018322	0.164949887433217
AT3G59840	271.039896476788	-0.0799632819713458	0.246430504137115	-0.324486135559151	0.745570017144198	0.811135766656538
AT3G59850	3.83770544190686	0.442289320606649	1.10975166480219	0.398548012708307	0.69022627415553	0.765719237692764
AT3G59870	602.510465200623	-0.795258268193154	0.127691305791008	-6.22797506272472	4.72502251129855e-10	3.77107740949943e-09
AT3G59880	207.699816837723	0.850883043254774	0.258663968051368	3.28953062022847	0.00100354636690051	0.00276590790680075
AT3G59884	5.23020935588604	2.27031941438983	1.1623768809341	1.95316979512305	0.0507994788821613	0.0895742507028487
AT3G59890	119.64101177477	-1.6134099044069	0.228991144776843	-7.04573054988307	1.84490962282211e-12	2.01283331469928e-11
AT3G59900	32.967787829494	-1.52101478367629	0.412433358154592	-3.68790436952525	0.000226108591754175	0.000715754399414412
AT3G59910	1209.20968339818	0.193375346616266	0.12710490972916	1.52138376895367	0.128163559596043	0.196819150564645
AT3G59920	4477.74775988693	0.323161707173162	0.144708253911991	2.23319471030107	0.0255361070107144	0.0493225913447831
AT3G59926	0.164825936288595	0.795084984226651	4.0804728567969	0.194851188117148	0.845509447895893	NA
AT3G59930	125.248805135186	3.00334409560791	0.263966262954842	11.3777573769785	5.3969751000516e-30	2.8321450319637e-28
AT3G59940	2455.30438112334	-0.128101520981583	0.274225428685547	-0.467139468413327	0.640400097875664	0.723439496084212
AT3G59950	1206.37233506393	0.338196815453851	0.105650682008654	3.20108501927277	0.00136911128463074	0.00365494181608791
AT3G59960	0.157271922881463	-1.12846836741584	4.0804728567969	-0.276553332669799	0.782123102585237	NA
AT3G59970	5721.43682928798	-1.68037223803458	0.0882205650054418	-19.0473982787452	6.90497725125996e-81	3.1502197235085e-78
AT3G59980	962.833444175275	-0.54741934371875	0.197566765398889	-2.77080683389994	0.0055917588373463	0.0128976236905568
AT3G59990	2399.48099993093	0.419524093810288	0.134558733940524	3.11777676204742	0.00182220768998043	0.00472192503343367
AT3G60000	0.887712676351716	-3.36118800642809	2.28329136788179	-1.47208019690727	0.140999222441603	NA
AT3G60010	3.6998552677236	2.69272460858372	1.40923584573621	1.91076931283776	0.0560342329401197	0.0976188651321988
AT3G60020	0.504963536189094	0.770268639441941	2.76524217764384	0.278553772132269	0.780587293407302	NA
AT3G60030	2388.52432380858	-0.603140964016603	0.109512751614978	-5.50749529275923	3.63975140339103e-08	2.21044940567255e-07
AT3G60040	146.534785788485	0.243473286659469	0.216833637482698	1.12285754869973	0.261497999349141	0.354827786066771
AT3G60050	161.475586573576	0.00715735011449347	0.213513973620945	0.0335216941219971	0.973258566144466	0.981535518552688
AT3G60060	0.144317758003938	0.795084984226652	4.0804728567969	0.194851188117149	0.845509447895893	NA
AT3G60070	207.228215517577	0.497673744084108	0.167662372218376	2.96830909344347	0.00299443047070923	0.00735528987723381
AT3G60080	382.380614129671	0.279191844375502	0.197557900142831	1.41321528611941	0.157592433300909	0.234443258564039
AT3G60090	0.773367013189788	3.00174910309455	2.29363018308168	1.30873282242103	0.190624869441786	NA
AT3G60100	1.60927411615045	4.05314473261726	2.44572320073561	1.65723771659777	0.0974714239277121	0.156602966932874
AT3G60110	230.141801865368	0.619197564368609	0.220852738016538	2.80366714005711	0.00505250368304743	0.0117642662050334
AT3G60120	68.6878015753025	0.189123378608513	0.531755307191766	0.355658657376238	0.722096209761327	0.792384683350405
AT3G60130	1461.23713592956	-0.711403087862541	0.21800518087963	-3.2632393642761	0.00110146446287372	0.00300907223115508
AT3G60140	1171.83132870242	5.49220699536194	0.734368428055728	7.47881687929149	7.49946853549247e-14	9.59099651664383e-13
AT3G60150	91.5401055797861	-1.14903504420324	0.258492606064337	-4.44513698746671	8.78358802370016e-06	3.60619118952832e-05
AT3G60160	1589.71130837759	3.56151978338869	0.292464230124829	12.1776252154617	4.09018553235568e-34	2.82210177703121e-32
AT3G60176	0.337456742335304	-1.97797551761649	3.71716938900716	-0.532118746986883	0.59464375399696	NA
AT3G60180	376.066375581103	-0.517456296163689	0.169248619414741	-3.05737380873797	0.00223285634129766	0.00565999586230969
AT3G60190	3570.04765164263	0.309669442667195	0.146975139198775	2.10695117797022	0.0351218117518445	0.064995703784146
AT3G60200	216.432155865012	-0.69398660171887	0.211059319192481	-3.28811162839946	0.00100861838708098	0.00277817447550459
AT3G60210	586.465165363336	-1.26086934472304	0.257898061465433	-4.8890221879083	1.01338074593251e-06	4.89078725719369e-06
AT3G60220	50.4750663403877	-1.28988963297728	0.387219113232277	-3.3311620963388	0.000864842261834922	0.0024130739844383
AT3G60240	3979.01852789734	-0.0770351244370498	0.253160753141475	-0.304293313561127	0.760904438791452	0.822693883206757
AT3G60245	5639.90047530937	-0.149910846044943	0.123033755074677	-1.21845298433712	0.223051880901672	0.311625823233353
AT3G60250	1761.27279761971	1.39745647806548	0.123100887383444	11.352123512421	7.23831070002279e-30	3.74565823377337e-28
AT3G60260	660.744742721379	-0.161244557225899	0.178439127644631	-0.903639013227105	0.366186847260827	0.466701712581194
AT3G60286	25.7993292781318	0.115556338428823	0.417342877642097	0.276885852423534	0.781867756187787	0.838666747736576
AT3G60290	329.413884552732	-2.29509800720342	0.458668068342227	-5.00383210782177	5.62017101162393e-07	2.8277948000192e-06
AT3G60300	2300.54640251373	-0.844439914843529	0.178766014712232	-4.72371617280198	2.31573554455398e-06	1.05627970003069e-05
AT3G60310	261.602343827908	0.436180112070232	0.185975212227412	2.34536692737776	0.0190083626425298	0.0381173256973226
AT3G60318	1.65599411368859	-0.715752417395825	1.37807345602298	-0.519386259322804	0.603491411395942	0.690836696068245
AT3G60320	3168.01410442181	-1.51320180907493	0.176906733936802	-8.55366992200258	1.19235556671789e-17	2.27626888932353e-16
AT3G60328	0.654109614005985	1.3041653316755	2.56390311407753	0.508664046045566	0.610987728077383	NA
AT3G60330	38.6431035822843	0.87437427857311	0.361594275165469	2.41810874404189	0.0156014135680619	0.0320471928984678
AT3G60340	1536.2526300719	0.102379264537089	0.156319021625996	0.654937981777026	0.512507684729953	0.609267067484313
AT3G60350	945.773721149308	-0.193549306039769	0.176130565273814	-1.09889675161648	0.271813103713835	0.366003007681169
AT3G60360	313.057587601816	0.607278851415363	0.160808944060839	3.77639972056288	0.000159111575890871	0.000519944347177376
AT3G60370	636.553566168402	-0.619959361315839	0.224579417597795	-2.76053508352283	0.00577067595620864	0.0132651373779994
AT3G60380	730.552691775177	-1.47743485733776	0.129251076669296	-11.430735398189	2.93611590640081e-30	1.58543166878237e-28
AT3G60390	230.037755172383	-1.7880703298194	0.287698561157268	-6.21508262893941	5.1297648767267e-10	4.07229736573953e-09
AT3G60400	232.752336826236	0.523441049350943	0.165533571380443	3.16214436132673	0.00156611903748119	0.00412034730880216
AT3G60410	839.281710011417	0.185299684547098	0.123341053240959	1.50233583772871	0.133010397675398	0.203354359187082
AT3G60420	2971.41219844487	2.15903016457092	0.138730222866947	15.5627960508764	1.30280935720051e-54	2.42578248766466e-52
AT3G60440	370.261228279849	-0.914519670379131	0.150404139330567	-6.08041556867758	1.19871460140249e-09	9.04195178280049e-09
AT3G60450	485.39168802423	0.512962851527241	0.12367328588443	4.14772558082263	3.35794548313946e-05	0.000124000205216959
AT3G60470	69.051635991439	1.97452292474104	0.307580529667327	6.41953158373403	1.3669429522508e-10	1.17939057111412e-09
AT3G60480	225.069674956839	-0.110638624281941	0.243811186021122	-0.453788138630997	0.649981321651787	0.73174989198697
AT3G60490	11.7865262752664	-1.37310370000155	0.562987148230229	-2.43896100349352	0.0147295576747122	0.0304493491601804
AT3G60500	553.696828366251	0.460294964520829	0.12079159184502	3.81065401564873	0.000138599631108927	0.000458545915856157
AT3G60510	238.131093643669	-0.466906196164138	0.151688336139785	-3.07806261210401	0.0020835113411753	0.00532307383222558
AT3G60520	420.087619910908	0.430151374402037	0.207764861883282	2.07037595531282	0.0384171517146332	0.0702679943201296
AT3G60530	808.764371098073	-1.59655816376832	0.286000700869439	-5.58235752190395	2.37279974924613e-08	1.48540852406601e-07
AT3G60540	154.300803626641	0.682471991758025	0.211766075845227	3.22276355659922	0.00126960306614258	0.00341827972342737
AT3G60550	94.8062802269082	-3.01301035658571	0.425960883706305	-7.07344376405968	1.51135187724842e-12	1.66598970492547e-11
AT3G60580	92.849702771892	0.37219230628227	0.314112125484438	1.18490270220628	0.236055918884642	0.32648827981601
AT3G60590	681.60115660486	-0.0208760660499033	0.125962945462102	-0.165731802899005	0.868368017053792	0.904756556632924
AT3G60600	2470.07432513387	-0.164940401495686	0.145282367241605	-1.1353091543545	0.256245807953311	0.34919843143829
AT3G60620	452.932795622343	-0.734988592379587	0.179076578089417	-4.10432564783871	4.05495947100383e-05	0.000147756510145543
AT3G60630	529.168526766222	-0.45458618812358	0.147478809373261	-3.08238308985155	0.00205350375843064	0.00525301253229395
AT3G60640	343.58440767654	1.15756989016153	0.157212605120918	7.36308573521315	1.79706869164099e-13	2.19767344647891e-12
AT3G60647	0.345010755742436	-0.166686236920609	3.73513271558122	-0.0446265901678063	0.964404947879937	NA
AT3G60650	2.51330999901627	-0.259698207492885	1.69399524996851	-0.153305156846049	0.878157634173726	0.91168039344047
AT3G60660	101.94509580706	1.10185595970546	0.280207400957314	3.93228714138537	8.41414748133899e-05	0.000289203977468224
AT3G60670	37.9419751378305	0.402187887089359	0.337223327193922	1.19264551013127	0.233008234315864	0.322985649897867
AT3G60680	135.389308357519	-0.130954813884546	0.235851651234333	-0.555242302520215	0.578728937741683	0.669237236604975
AT3G60690	1238.29185063728	0.997784478706581	0.192181461285555	5.19188725089362	2.08173062079027e-07	1.12029581193468e-06
AT3G60700	10.895227450837	-0.858162359737471	0.58094888126207	-1.47717361615909	0.139629104227251	0.211735763464943
AT3G60710	44.4448753125249	-0.224926294330862	0.346875887931614	-0.648434503972225	0.516703959761977	0.613073457909824
AT3G60720	63.7586853619872	0.246546907835334	0.242781366942487	1.01551000779125	0.309862778451507	0.407110338659033
AT3G60730	11.4439854983476	-0.890056721065328	0.563398479166839	-1.57979965153892	0.114152755458947	0.178753491754326
AT3G60740	666.226707758359	-0.669796176860698	0.212848573313781	-3.14682013805789	0.00165056460611598	0.00432115842249945
AT3G60750	36780.7855284691	-0.684265443044071	0.16032027822015	-4.26811536656919	1.97131375535318e-05	7.5954358843365e-05
AT3G60760	0.814107230481627	1.74407204631676	2.10678497395719	0.827835810429603	0.407763491227805	NA
AT3G60770	4678.28903064899	0.203950664676033	0.113871233214768	1.79106398445137	0.0732830278355124	0.12271855588416
AT3G60780	0.144317758003938	0.795084984226652	4.0804728567969	0.194851188117149	0.845509447895893	NA
AT3G60800	904.579180256015	0.285080095277846	0.164406809537417	1.73399201699711	0.0829194996161307	0.136690908776536
AT3G60810	618.015757360372	-0.900970356470806	0.20185808586927	-4.46338501918771	8.06748985018851e-06	3.32992495570465e-05
AT3G60820	2965.28219521791	0.212234613054429	0.0946077243724438	2.24331167948741	0.0248767227402858	0.0482156352400805
AT3G60830	508.516070982725	0.476385645647775	0.161529377072558	2.94921985264505	0.00318577256982579	0.00777828154198946
AT3G60840	68.5733783622655	-1.54101705916266	0.272798809781744	-5.64891415910343	1.61464451399244e-08	1.0348445559146e-07
AT3G60850	510.661983046792	0.241488367029341	0.175517653511874	1.37586369346605	0.168863837508014	0.247980111272619
AT3G60860	2435.8938271114	-0.129568540329899	0.184768669950917	-0.701247350886477	0.483148664189554	0.581250047785894
AT3G60880	605.487201325898	0.568750946548123	0.183165205143954	3.10512548549343	0.00190198314650662	0.00490356743629979
AT3G60890	12.0456192270342	-1.66523832704975	0.83236512351955	-2.00061040521316	0.0454343913827108	0.0813394585857693
AT3G60900	31.4873757888707	-1.87755916012567	0.398603378729786	-4.71034431797547	2.47298642017757e-06	1.12273784368541e-05
AT3G60910	437.003972620543	-0.121506105912411	0.192892144934385	-0.629917335170609	0.528748670423121	0.624085349910711
AT3G60920	4.24792448944734	1.2925382630976	1.13435110666868	1.13945167020948	0.254514815262099	0.347355231696229
AT3G60940	11.2584122834074	-0.935682484467421	0.57081968152325	-1.63919099981018	0.101173487657491	0.161545830121632
AT3G60950	0.838891450024289	-0.876454903539083	2.43266345327006	-0.36028613097341	0.718633169776059	NA
AT3G60960	246.368483384466	1.15133308092608	0.191703612409534	6.00579752491309	1.9039367351111e-09	1.40192706565904e-08
AT3G60961	401.644516078255	0.631720409643904	0.185966675424833	3.39695490173584	0.000681401959059181	0.00194866838873839
AT3G60966	131.24806021103	2.19873363100426	0.244930353103208	8.97697489570744	2.78313365814227e-19	6.25296009324325e-18
AT3G60970	252.665652040798	5.55068218708162	0.375887176027882	14.7668836317786	2.39535291143147e-49	3.74462338007346e-47
AT3G60972	1.67837361494353	-2.14871625543956	1.56521587631493	-1.37279226971451	0.169816934612562	0.249032902995527
AT3G60980	596.83249781996	0.740002974626643	0.127050484492571	5.82447975371485	5.72907825014562e-09	3.96022091162664e-08
AT3G60990	1.60494200890448	-4.21391048712336	1.85168355215156	-2.27571848452561	0.0228628642955294	0.044766517590134
AT3G61010	1474.47384624803	-0.47942416206347	0.161419175579475	-2.9700570600884	0.00297744439309064	0.00732000103459157
AT3G61028	5.51387323163118	-1.35904986871561	0.871055667953115	-1.56023308120964	0.118704810712167	0.184742832321812
AT3G61030	0.319905560893316	1.72172876683647	4.03518169524046	0.426679365855389	0.669612881695841	NA
AT3G61035	0.643347747405202	1.27791479545313	2.5686143751557	0.497511346122427	0.618828503815401	NA
AT3G61050	2410.43226395517	-0.415395308564415	0.0887003878038971	-4.68312843775599	2.82529356880806e-06	1.26749824865953e-05
AT3G61060	2006.96496844931	-0.230161930891663	0.28199419392269	-0.816193864455106	0.41438926544331	0.515192260107068
AT3G61070	1646.11054075807	0.148706311060922	0.199072403583252	0.746996109878849	0.455065909027431	0.554356623416065
AT3G61080	778.014905204894	-1.66116188680791	0.219596999272706	-7.56459283282373	3.89081390121389e-14	5.14061139253171e-13
AT3G61090	18.2589926307252	1.9207725073632	0.491131973139505	3.91090910877758	9.19493719090213e-05	0.000313821100614683
AT3G61100	165.41479076228	-0.175470157053999	0.172046869461459	-1.01989741285765	0.307777116669628	0.404917457812472
AT3G61110	3665.82342070363	0.426231071625963	0.175885142533832	2.42334892808797	0.0153781479759218	0.0316525640366202
AT3G61111	1.3711462234902	3.83156664662993	1.93825529444997	1.97681216586963	0.0480628660096985	NA
AT3G61113	26.2389834485163	-0.48433061155961	0.39766512071875	-1.21793586192377	0.223248346913641	0.311822355217398
AT3G61118	1.14107824549362	1.21861951373854	2.02549245683541	0.601641101958229	0.54741306318478	NA
AT3G61120	1.66782416835372	-1.45822336974565	1.66162406134177	-0.87758922350229	0.380166679573805	0.480854708717461
AT3G61130	2146.21687975795	-1.18425871325699	0.152256905780325	-7.77802955595081	7.36628623981551e-15	1.0435572173072e-13
AT3G61140	1195.92161404218	1.01597105509466	0.109551129610661	9.27394412732549	1.79386922130533e-20	4.46569559490877e-19
AT3G61150	694.753397503753	-0.125632066758508	0.176018471638121	-0.713743651954875	0.475385708563132	0.573632182900241
AT3G61160	273.990982289107	-0.710860889945471	0.223389580870949	-3.18215776749288	0.00146182164796505	0.00387485412753985
AT3G61170	38.5199039360853	0.440587014420455	0.324830521999675	1.35635965397641	0.174984763691896	0.255471812456396
AT3G61180	1128.69452989434	-0.020096196754717	0.153512098913031	-0.13090953023906	0.89584687552564	0.924506366096191
AT3G61182	0.159952780446658	0.795084984226651	4.0804728567969	0.194851188117148	0.845509447895893	NA
AT3G61190	4291.65663000671	0.954139122606184	0.0913162797650151	10.4487296795432	1.48500912448427e-25	5.59820893386946e-24
AT3G61198	104.909103010059	1.86559698476264	0.23871941454081	7.81501994025589	5.49543293670587e-15	7.9054313577902e-14
AT3G61200	1018.34396435897	-0.278675908677675	0.133446289807104	-2.08830016241366	0.0367707668253397	0.0676162287061338
AT3G61210	1061.41607753127	-0.38298656706918	0.271472659738397	-1.41077398894696	0.158311266449915	0.235340361849172
AT3G61220	1166.24802462014	1.15029904972607	0.222148745305018	5.17805782853586	2.24207739556341e-07	1.19994350437682e-06
AT3G61230	2.05523418818724	2.24315676889042	1.56145971384152	1.43657678069182	0.150838285137653	0.225747463630731
AT3G61240	1652.43484365969	0.292378272553303	0.170910519422297	1.7107096364904	0.0871347278962143	0.142577722304192
AT3G61250	23.7878034328454	-0.415933924912421	0.534709171797543	-0.777869441652118	0.436645984902498	0.536508111026346
AT3G61260	3719.31539900304	-1.5662573521577	0.289881809647848	-5.40308946622216	6.55027676230888e-08	3.81530581087585e-07
AT3G61270	3.89164442457816	0.832181627611925	0.910114229648953	0.9143705267996	0.360522183242429	0.460725627758789
AT3G61280	3065.70966256591	0.659665615238983	0.173921167325546	3.79290011321176	0.000148898061874367	0.000489574374643547
AT3G61300	11.4987021228027	1.073898018424	0.575520418239816	1.86595989367056	0.0620469769070006	0.106746203536709
AT3G61310	514.001507809335	-0.407528973693711	0.12168642717605	-3.34900927861179	0.000811010796664887	0.00227908816586342
AT3G61320	372.516536424221	0.0182369366674382	0.142978892211874	0.127549852886073	0.898505218460291	0.926736373474199
AT3G61340	19.1520742074517	3.8887637186082	0.718967210809493	5.40881928986691	6.34416029496079e-08	3.70490343244118e-07
AT3G61350	120.160571714715	-0.318121867788756	0.204295176407629	-1.55716778723159	0.119430654224261	0.185717325764006
AT3G61360	81.0510337964251	0.467267330963855	0.268122639445555	1.74273732322681	0.0813795089539191	0.134459639516989
AT3G61370	141.822442504634	-0.241503480605039	0.219242237706689	-1.101537199817	0.270662923442995	0.364737700725117
AT3G61380	181.63498227257	-0.533423382458279	0.19491425008781	-2.73670797398327	0.00620573545955836	0.0141733976500232
AT3G61390	31.0914292160292	2.69520421341615	0.431534743414916	6.24562507316994	4.22108601087915e-10	3.39188992714606e-09
AT3G61400	0.489604653023848	2.33172035534067	3.31485717379299	0.703415029092378	0.481797143167155	NA
AT3G61410	23.3530082447226	0.63207925756237	0.411926990437195	1.53444487065904	0.124920245986388	0.192831936129382
AT3G61415	415.23660522121	0.232433529248967	0.138897739544856	1.67341477269977	0.0942456716707409	0.152373037549679
AT3G61420	757.015155206095	-0.783509301185114	0.20577735309367	-3.80755845774952	0.000140345569737499	0.000463910278202247
AT3G61430	5134.84499785987	-0.7827035564695	0.24876006834005	-3.14641960702294	0.00165282692795825	0.00432657447008275
AT3G61440	12675.9166057771	-0.204054100292721	0.134407605504387	-1.5181737635082	0.128970599708803	0.197869916085308
AT3G61450	11.2554218243346	0.809484200083854	0.71132676246973	1.13799204921423	0.255123802325734	0.347974894855396
AT3G61460	811.994089685399	-0.249860894417791	0.26931577062076	-0.92776183823871	0.35353112348959	0.45321643913349
AT3G61470	105301.980178382	-1.68944002091117	0.298705056473475	-5.65588022130181	1.5504957341339e-08	9.95443197488894e-08
AT3G61480	1114.21436273083	-0.0881363240787131	0.202012841896679	-0.436290699399155	0.662625828955955	0.742171471832775
AT3G61490	98.6417554580513	-0.631349811885571	0.372698153646744	-1.69399769145083	0.0902657217240219	0.146958721807626
AT3G61510	1.21195799776953	-3.81697392700343	1.98039806511112	-1.92737712394668	0.0539326483985728	NA
AT3G61520	246.679104491275	0.324440412298316	0.291046837054334	1.11473608709153	0.264963531910593	0.358485732364662
AT3G61530	510.051087132904	0.680747043002416	0.154819778442658	4.39702891872146	1.09742728207313e-05	4.41956168091242e-05
AT3G61540	882.394956851778	-0.00613271824306673	0.117393544783354	-0.0522406768990959	0.958336921687745	0.970654457603754
AT3G61545	0.144317758003938	0.795084984226652	4.0804728567969	0.194851188117149	0.845509447895893	NA
AT3G61550	222.378729381966	-1.24018102179621	0.389897210916946	-3.18078967243598	0.00146874220612365	0.0038911746880652
AT3G61560	338.97068701518	0.00247339328378327	0.168684835703392	0.0146628075574759	0.98830119143663	0.991939708820809
AT3G61570	493.992608779501	0.396917927331055	0.175891376961178	2.25660822144033	0.0240325661931214	0.0467538088284074
AT3G61571	0.661702063753119	-2.9513065239097	3.01741988689905	-0.978089438836008	0.328030090783836	NA
AT3G61580	9129.42623620792	-0.809698040874795	0.0964541057233792	-8.3946456690701	4.67301335157903e-17	8.38404602524472e-16
AT3G61590	120.157628818118	-0.781650365891816	0.195086485082733	-4.00668639634535	6.1576533994463e-05	0.000217532145614131
AT3G61600	2604.92604371332	0.361096479522924	0.124392375895326	2.90288272833362	0.00369745063355779	0.00889257761303758
AT3G61610	129.757600537646	-1.288576696587	0.316835069318333	-4.06702673210814	4.76167826168677e-05	0.000171247293339781
AT3G61620	404.033638826048	0.950890791645312	0.179518512202556	5.29689545651087	1.17788085143813e-07	6.56482833056578e-07
AT3G61630	2297.24854840966	2.40592463948314	0.128972971617437	18.6544871325416	1.16110915437936e-77	4.71938093566374e-75
AT3G61640	1779.74997347274	0.16445393233849	0.155599965563914	1.05690211268677	0.290556264164952	0.386561047753823
AT3G61650	198.059176876889	-0.344185086085817	0.197794162302928	-1.74011751448299	0.0818383854474591	0.13510087169362
AT3G61660	0.638795566869723	2.71955706934293	3.07574118367901	0.8841956806294	0.376590589636519	NA
AT3G61670	839.928890072395	-0.0403776499136567	0.191010381369179	-0.211389818837208	0.832583100639681	0.878316040526642
AT3G61680	16.7087932314318	-0.251684116874955	0.485598761263846	-0.518296455740348	0.604251445414433	0.691514337167997
AT3G61690	1545.57250380378	0.189917044513042	0.211043029557029	0.899897262239224	0.368174927226689	0.46855515197368
AT3G61700	908.688443473845	-0.283892848042684	0.135072496859348	-2.10178129999554	0.0355724379631549	0.0657479826925447
AT3G61710	858.986110337331	0.417265798567885	0.119492204870461	3.49199179160042	0.000479432980559432	0.00141693869386649
AT3G61730	0.478521811116607	0.63765540981795	3.40733977940653	0.1871417149742	0.851549522055436	NA
