Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G02390	101.611903720358	-0.487675962260893	0.407448594609092	-1.19690181464185	0.231344826804871	0.5829201110079
AT4G02400	517.663378524291	0.0370728055521955	0.148570684501123	0.249529748595291	0.802951032448348	0.933470936542459
AT4G02405	182.044397982466	0.127220839593732	0.23535987454985	0.540537505966362	0.588826402773907	0.838018964403419
AT4G02410	226.628141662796	-0.425892433824326	0.248814566776509	-1.71168609355124	0.0869545327455123	0.377838221952196
AT4G02420	496.983846623244	-0.258034709649654	0.245536912797968	-1.05089986963373	0.29330458028869	0.638493387657445
AT4G02425	93.5155941037825	0.112838813438861	0.303014921400265	0.372386986480471	0.709604741640322	0.894040823981512
AT4G02430	206.997830974098	0.687679280813269	0.235409424416339	2.9212053957409	0.00348679869420106	0.0796745047315983
AT4G02440	251.82318144256	0.167852768342995	0.238168233815672	0.704765558587898	0.480956145360852	0.778226919880455
AT4G02450	1238.85242237413	-0.00881473872965103	0.116134773766871	-0.0759009420154011	0.939497907403451	0.983068131203548
AT4G02460	139.402883192255	0.0560873232381967	0.239341725567005	0.234339930095034	0.81472108905886	0.938272891915821
AT4G02465	1.25002506947075	-0.606642992865835	2.06830814728839	-0.29330397100701	0.769289818636841	NA
AT4G02480	1602.38504001672	-0.115109538567046	0.107780553193819	-1.06799914415031	0.285520897855551	0.632121942373963
AT4G02482	20.4076496113743	-0.165245479985603	0.585751998242162	-0.282108265070377	0.777860495912062	0.923054311938035
AT4G02485	82.4657753548744	0.49774367248503	0.279200067902144	1.78274910971541	0.0746271531914348	0.352441184467187
AT4G02500	743.881136277417	-0.248625732322833	0.171080310600853	-1.45326911933718	0.146149047770954	0.480390846500652
AT4G02510	3334.37894703741	-0.131826759769752	0.115849629398651	-1.13791265845247	0.255156954983209	0.604181783290259
AT4G02520	575.437840431536	-0.709800512370886	0.697255456137319	-1.01799205172673	0.308681733361456	0.649070947618137
AT4G02530	3209.52479320739	-0.257425003707772	0.107076503871481	-2.40412223410607	0.0162113516812278	0.170952468951432
AT4G02540	301.309504883395	0.185575277691099	0.214214541940687	0.866305695261727	0.386322543886135	0.712055184521752
AT4G02541	0.0694642920473475	1.57569867242126	4.0804728567969	0.386155900975201	0.699381211410275	NA
AT4G02550	58.1812380139535	0.0894240944096291	0.313068742552131	0.285637249125049	0.775155970832745	0.922265888906487
AT4G02560	396.591161677563	0.0116696204142419	0.186754267760361	0.0624864992601727	0.950175412959317	0.987367364563969
AT4G02570	1175.14680466686	-0.0618537196971596	0.123279659425996	-0.501734998175346	0.615853942409025	0.852283141954764
AT4G02580	960.523457845127	-0.325345848341932	0.142664716709621	-2.28049272339802	0.0225784818712205	0.200578768919823
AT4G02590	232.61145369404	-0.0330489263018508	0.198987243851803	-0.166085652839456	0.868089544719679	0.958114057034348
AT4G02600	196.005199319423	-0.312160288932861	0.199306642341046	-1.56623123678289	0.1172944923924	0.434241326771176
AT4G02610	119.651088242023	0.13206403460222	0.224120841322729	0.589253698240633	0.55569110003217	0.819640951961303
AT4G02620	540.604853932358	-0.335662067223347	0.207296580550214	-1.61923590988535	0.105396514360746	0.411846130408063
AT4G02630	211.66587784513	-0.245386651988155	0.198449457757579	-1.23651963961481	0.216265470074161	0.56875181245723
AT4G02640	254.552800956625	-0.0764549052844728	0.186825080203334	-0.409232557006062	0.68236900410235	0.882298208017796
AT4G02650	0.138928584094695	0.666804055263906	4.03664015306365	0.165187886454984	0.868796099494186	NA
AT4G02655	0.279110617322715	-0.33998472530933	3.97193226254912	-0.0855968085143358	0.931786935586296	NA
AT4G02660	41.0488575571309	0.372180950672674	0.376841710112308	0.987632049970678	0.323332883915106	0.660916932855854
AT4G02670	2.33671021532029	-2.00340429043867	1.69751173722928	-1.18020055266816	0.237920459290096	NA
AT4G02680	465.030940184045	-0.0280212623678614	0.157573272807341	-0.177830046102564	0.85885645004387	0.954395586225884
AT4G02700	4.24857710085878	0.169339816686922	1.09707321154757	0.154355985457019	0.877329056184597	NA
AT4G02710	26.78467374277	-0.640679153370584	0.482452524561003	-1.32796310674	0.184190295136121	0.53191345358024
AT4G02715	140.338120568518	-0.737661546681502	0.31422637961779	-2.34754811985791	0.0188974320069858	0.184552122749391
AT4G02720	313.688629574955	-0.107323863355918	0.163028172465855	-0.65831482824477	0.510335851677782	0.795398322028804
AT4G02725	455.174389501226	-0.502519001652877	0.166515040733248	-3.01785952452126	0.00254566878370668	0.0677745028649809
AT4G02730	37.7466074303044	-0.370493736808593	0.378940013654907	-0.977710781279473	0.328217387970029	0.66421189176058
AT4G02740	148.454130567151	0.24348218796525	0.226999670891404	1.07261031264548	0.283445995769654	0.630716052760831
AT4G02750	12.9612734177043	0.717617882282106	0.627641211792666	1.14335685547552	0.252890457978752	NA
AT4G02760	69.5625470461527	0.809542051659151	0.282522239769708	2.86541000212597	0.00416469635056428	0.0867745669564433
AT4G02770	26830.060926754	-0.141122143132103	0.185809376382485	-0.759499578974992	0.447553765822643	0.755942585468204
AT4G02780	7.55602823943814	-1.55885756965174	1.11668674399269	-1.39596675436307	0.16272450677935	NA
AT4G02790	1013.70626985147	-0.180432844122957	0.161554566455883	-1.1168538784215	0.264056807578231	0.612169788292956
AT4G02800	73.7846793346105	0.292580353332987	0.303063492185479	0.965409430291668	0.334339779952521	0.668447083525424
AT4G02810	4.5663959264388	0.638199322394729	1.05300343522046	0.60607525203478	0.544464783816281	NA
AT4G02820	161.2652437865	-0.0549168947703752	0.208090055687128	-0.263909270383132	0.79184983209031	0.928953789982566
AT4G02830	0.355515670121391	-0.687920487443814	3.95805832839927	-0.173802513850781	0.862020668697249	NA
AT4G02840	450.73949838292	0.215784406636013	0.161621715192938	1.3351201376524	0.181837029562659	0.529728543400034
AT4G02850	1294.75374604422	0.385246262482919	0.206249751166541	1.86786292009556	0.0617811804876471	0.321059730945819
AT4G02860	314.157395976646	0.0546749576418572	0.19056653523361	0.286907444556478	0.774183190097133	0.921831986412192
AT4G02880	196.725566374055	0.147623203766811	0.184420298671087	0.800471557797969	0.423437636083232	0.739238317958343
AT4G02890	3463.50364325077	-0.0467518515206134	0.139318605333087	-0.335575075624951	0.737191321907419	0.906146999400747
AT4G02900	190.697364143058	0.273867251253383	0.262182827313299	1.04456593919525	0.296223628642877	0.640020743999232
AT4G02920	3516.37030584521	-0.0359157658317686	0.135594858487108	-0.264875572956798	0.791105316387782	0.928953789982566
AT4G02930	678.524987070947	-0.036267319866135	0.170457349258089	-0.212764776784266	0.83151043872621	0.944330515338549
AT4G02940	307.36357491476	-0.686266062405445	0.277609252580764	-2.47205759903767	0.013433786998553	0.156912453147621
AT4G02970	335.782124952083	1.28130047963453	0.250317717513376	5.11869672016351	3.07654226332625e-07	0.000442304226057537
AT4G02980	98.3710390601772	-0.295957962897353	0.294751197362581	-1.00409418365581	0.315333218676079	0.654176128980244
AT4G02990	777.484553450756	0.208754036500117	0.121662565063327	1.71584444558979	0.086190516942483	0.376159574574176
AT4G03000	300.224561250437	0.179741870008535	0.172730683846056	1.04059027618236	0.298065746058233	0.641415772857259
AT4G03010	31.9755518625459	0.45639463953321	0.438559277872502	1.04066807512824	0.29802962478461	0.641415772857259
AT4G03020	776.562497353083	-0.100743796156091	0.136492884210926	-0.73808826546891	0.460460814065686	0.765362761405141
AT4G03030	148.876059597284	0.189567360989834	0.269197674116055	0.704193903652038	0.481312027051179	0.778429928103954
AT4G03070	133.2980468214	-0.0458675304616917	0.241355822973618	-0.190041118115909	0.849276910009605	0.951554523030204
AT4G03080	534.558836424146	-0.603341525569407	0.159633833640032	-3.77953414894437	0.000157122044552305	0.0162315539677627
AT4G03090	239.007353545884	0.36441439993591	0.188558997559444	1.93262800848858	0.0532820395265964	0.300577486461462
AT4G03100	118.139621320408	0.445906099321979	0.284192002753085	1.56903113037068	0.11664068549062	0.432935694080073
AT4G03110	700.239662485192	-0.211988172081146	0.152330628535241	-1.39163196606981	0.164033873799299	0.50291868261031
AT4G03115	92.5728401757734	-0.294882810179167	0.286628695913948	-1.02879723622542	0.303574965742993	0.644441937407048
AT4G03120	121.532418739196	0.0721505588689565	0.267927197481785	0.26929165664065	0.787705252156352	0.927652523222993
AT4G03130	5.44359918837486	1.78980678389712	0.928172468701579	1.92831272662168	0.0538162397756903	NA
AT4G03140	125.509963522033	0.521909966745718	0.221037616273186	2.36118166466597	0.0182168043664878	0.181580924431879
AT4G03150	391.005918998899	-0.489788910629046	0.252375725893789	-1.94071323180729	0.0522930705258132	0.298629610298354
AT4G03175	2.49041618618231	-1.23688877176293	1.53394979087276	-0.806342410372628	0.420045443089145	NA
AT4G03180	229.46010564634	0.163776893100076	0.178053104105149	0.919820487955984	0.35766657505094	0.687746740167055
AT4G03190	177.374697143256	-0.174298414451169	0.213538198993452	-0.816239976138949	0.414362896946885	0.732763096792832
AT4G03200	561.035126307542	-0.203938334366038	0.162048940355015	-1.25849841362278	0.208211560559586	0.560209894381469
AT4G03205	339.350119079996	0.500182371005677	0.204496645865383	2.4459196819049	0.0144483183197016	0.163023144310982
AT4G03210	874.637241503825	0.494522869282141	0.190548360497679	2.5952617382303	0.00945189103262562	0.131357315094831
AT4G03220	2.0027946080522	3.68689314035368	1.95105449810042	1.88969254520738	0.0587990917042021	NA
AT4G03230	241.782918872362	0.596396153770319	0.223826560843282	2.66454593915644	0.00770923359434638	0.119496583979931
AT4G03240	123.97481943394	-0.0154254889485721	0.234499557005341	-0.0657804609337523	0.947552612454302	0.986374082547615
AT4G03250	110.758677342386	0.117648283642265	0.262505454978801	0.448174624225488	0.654027174932774	0.869546366925803
AT4G03260	2384.68245002044	0.0104578962539821	0.150874389913732	0.0693152513157591	0.944738686141572	0.985543158655785
AT4G03270	70.0129834076699	0.66038118552942	0.310688015592813	2.12554444454309	0.0335412096432211	0.241709669492419
AT4G03280	13992.7727761505	-0.271817253593247	0.188583425316563	-1.44136343444269	0.149482034835785	0.484657783308956
AT4G03285	0.210059527093922	3.41662972593112	4.06753558140514	0.839975375151074	0.400922193511674	NA
AT4G03292	3.81768453197655	1.55118916034932	1.20075687995627	1.29184282534014	0.196411581143737	NA
AT4G03295	2.08326438665741	-0.0406866207746312	1.78629086698065	-0.0227771532210784	0.981828032385001	NA
AT4G03298	0.201066722547109	0.128275405495804	3.99663624824979	0.0320958419851139	0.974395619318796	NA
AT4G03320	8.67785013902951	1.49329169781516	0.766071265275723	1.94928561545471	0.0512613254446294	NA
AT4G03330	11.6162103161838	0.407805683034292	0.705290379486065	0.578209621023691	0.563122604007098	NA
AT4G03340	20.0320135294563	0.284836581049325	0.507547653482676	0.561201650908721	0.574660077646278	0.829834741738813
AT4G03380	4.85004398094528	-1.77044504371276	1.26100956564555	-1.40399017735159	0.160321774577872	NA
AT4G03390	570.528394820446	0.0201673306889245	0.146926241619794	0.137261597837043	0.890824023559996	0.96675448540335
AT4G03400	655.660670563726	0.306097064880291	0.244162883126143	1.25365928252965	0.20996587360498	0.562271504677328
AT4G03410	157.753897864249	-0.255125311949089	0.222357880760039	-1.14736348033651	0.251231427960568	0.600394042828054
AT4G03415	390.092250328427	0.0946884804214298	0.157306484956703	0.601936280296973	0.547216553141184	0.815084787118752
AT4G03420	277.452659782349	0.331853818372029	0.229691856452852	1.44477833692875	0.148520157820491	0.483540752756495
AT4G03430	385.885271013629	0.119004322671231	0.159953057269543	0.743995299012588	0.456879319114811	0.762303278967016
AT4G03440	70.241607803117	0.343252930096005	0.305266499630268	1.12443694447882	0.26082770647541	0.60939864465246
AT4G03443	24.2644566039845	0.46771866568414	0.608404881585615	0.768762184263182	0.442034501837163	0.752885697077177
AT4G03445	7.01437782669444	0.600674883521127	1.05884241675341	0.567293937244125	0.570514495424068	NA
AT4G03450	8.19972287063229	-3.35052929546621	1.31417370283281	-2.54953305506256	0.0107867284896537	NA
AT4G03460	0.475260813939032	-1.11031074562476	3.55977140675646	-0.311905068824753	0.755112670182803	NA
AT4G03480	0.336332229844337	-0.612350699336304	3.96079779522992	-0.154602868157969	0.877134408724168	NA
AT4G03490	8.42936540559787	1.44325565563126	1.03521393641354	1.39416173301469	0.163268770740489	NA
AT4G03500	69.6226538994223	0.470277850302058	0.309470234757875	1.51962223659408	0.128605945901378	0.452170795054524
AT4G03505	0.405411129048079	-0.881321437335499	3.77838792894175	-0.233253295826175	0.815564722884051	NA
AT4G03510	42.4716610178532	0.254698212065095	0.388374007224377	0.655806535265753	0.511948610976825	0.796699756772625
AT4G03520	2564.43747488506	-0.283032347486701	0.130992794608207	-2.16067111426424	0.0307207537630238	0.233270851693382
AT4G03550	629.05476785375	-0.146199831232216	0.140797493952969	-1.03836955564743	0.2990980375956	0.641814799756041
AT4G03560	830.296642910588	-0.0574686057303314	0.151582360895606	-0.379124624994526	0.704595320814162	0.891963492418984
AT4G03600	14.6727801194696	0.209652539627684	0.930024849719707	0.225426814875828	0.821647253178232	0.940638683798987
AT4G03610	3.53566739116807	0.00105389873069448	1.26445836880339	0.000833478394145809	0.999334980534545	NA
AT4G03635	67.8285205422301	0.431941986928236	0.289236351223907	1.49338762261544	0.135335751008314	0.462797299582842
AT4G03811	1.9309693113785	0.080703799358633	1.55616566679113	0.051860673372294	0.958639710186752	NA
AT4G03820	44.9765776118872	-0.362328304288685	0.456881079256336	-0.7930472955423	0.427750267851831	0.742857622405857
AT4G03930	3.62370043835141	-0.516215327079776	1.34399910519725	-0.384089040746805	0.700912453906503	NA
AT4G03935	180.751722300268	0.0872629935286047	0.211774043497525	0.412057077852531	0.680297587905748	0.882031569461071
AT4G03940	60.1567757459444	-0.409848089024915	0.394007282974951	-1.04020434833173	0.298244971739465	0.641481392899795
AT4G03960	55.152098870455	0.807010179907255	0.36718950467862	2.19780295902952	0.0279631504946498	0.223016392681339
AT4G03965	6.77539396321236	0.0483133844862634	0.923819716048254	0.0522974165272521	0.95829171181455	NA
AT4G04020	5073.927967873	-0.673438092287499	0.240060484568149	-2.80528506596562	0.00502720969870326	0.0947353194391469
AT4G04030	1.02662444767976	-0.0633457324027596	2.12939250622731	-0.0297482649241547	0.976267819093525	NA
AT4G04040	638.762136918339	-0.340184205795705	0.179666436462274	-1.89342101114771	0.0583019034328061	0.311786868574944
AT4G04180	52.5080602349631	0.245045048168395	0.329591581891492	0.743480906769847	0.457190576928656	0.762405251359503
AT4G04190	23.664378837012	0.458169090061179	0.48635973376908	0.942037463731967	0.34617345963723	0.679335501072146
AT4G04200	176.218277673656	0.288847728882888	0.236148403579094	1.22316189525348	0.221268554560804	0.573537722024845
AT4G04210	621.578658025858	-0.092767949841723	0.13352492031054	-0.694761319654578	0.48720489246499	0.781084548479589
AT4G04220	103.598442935536	0.227665335288841	0.282902557331056	0.804748240654552	0.420964975508674	0.737412561037345
AT4G04221	20.872328747731	-0.406821762616302	0.533378308518357	-0.762726485346564	0.44562653177409	0.754761665160565
AT4G04223	23.9503546230881	0.48658212556853	0.494124543224705	0.984735796350143	0.324753864689589	0.661750703668663
AT4G04260	1.74335491942825	3.64668381032426	1.93733850173169	1.88231628446174	0.0597930847723905	NA
AT4G04320	224.834325381726	-0.0361782124160308	0.198995556699332	-0.181804121740735	0.855736449750182	0.953013026406076
AT4G04330	34.0805237926178	-0.429642114302216	0.451075551044039	-0.952483709896903	0.340851723637084	0.675462396710307
AT4G04340	1128.46017193096	-0.103889316916478	0.114442169151098	-0.907788778272048	0.363989828341252	0.693442809818148
AT4G04350	1132.18276032991	0.0212156644496511	0.114880927811362	0.184675253358745	0.85348375724913	0.952844223132207
AT4G04360	71.5589582073905	1.18333046908179	0.385289500183235	3.07127619236711	0.00213145889091944	0.062219845661831
AT4G04370	76.8736422334555	-0.801160302572218	0.338294974610584	-2.36822998477717	0.0178734215462588	0.180031254552133
AT4G04423	0.0658012152498806	1.57569867242126	4.0804728567969	0.386155900975201	0.699381211410275	NA
AT4G04450	17.0834498178587	0.384610027507963	0.63068266264255	0.609831299145681	0.541973565714783	0.812114464918314
AT4G04460	14.2164816692488	-0.627367455925984	0.831873368573709	-0.754162207406205	0.450751827677756	0.758966477756846
AT4G04470	200.492451098335	0.0937696121140154	0.192688765528972	0.486637671151184	0.626515122474009	0.857563081306212
AT4G04480	0.142206268048556	0.63749019038972	4.0340693569211	0.158026581594588	0.874435852801499	NA
AT4G04490	14.4050814554912	-0.417646837226668	0.839807851605018	-0.497312375001583	0.618968786429422	0.854139297990752
AT4G04500	0.899811318123755	0.457044050284618	3.03743120120529	0.150470585178442	0.880393356123896	NA
AT4G04510	0.55904763828254	2.06792053212931	3.45446456705839	0.598622591717659	0.549424587296963	NA
AT4G04540	2.62072324781791	-0.61300852075229	2.17743530367617	-0.281527777067518	0.7783056262217	NA
AT4G04570	1112.97763471743	-0.184302438517557	0.183418763751082	-1.00481779916298	0.314984591561265	0.653725318469395
AT4G04610	1106.25510794614	0.27811462522618	0.242719565246428	1.14582697502699	0.251866751390311	0.600498230373914
AT4G04614	169.72806251044	0.444907241214605	0.216108418949598	2.05872239210805	0.0395208398808664	0.262943898814002
AT4G04620	118.875684596764	0.0921179292890913	0.232824465398961	0.39565399250994	0.692360300201105	0.88718978169517
AT4G04630	38.1989826447484	-0.434282616357163	0.434478385896779	-0.999549414778798	0.317528613854377	0.65556080361093
AT4G04640	10879.8979483423	-0.610008947468535	0.165412240073823	-3.6878102079767	0.000226192257542195	0.0197031046105128
AT4G04670	190.605343853511	0.0101940927706765	0.183876378054708	0.0554399258813086	0.955787988478554	0.989276120544277
AT4G04680	5.03446963165764	1.79794123622369	0.978833794866477	1.83681973962591	0.0662365108415773	NA
AT4G04695	152.637236687736	-0.91776178418654	0.328479964870096	-2.79396578890127	0.00520659865179119	0.0961229261467553
AT4G04700	54.0512639646105	-0.144577034513195	0.313811151928483	-0.460713501176478	0.645004167289615	0.86558819528948
AT4G04710	2.20519121174537	0.322183670905608	1.49255501561965	0.215860499300824	0.829096488175113	NA
AT4G04720	400.329649898225	-0.104183134346845	0.180899745763912	-0.575916422142526	0.564671674966076	0.824609858862389
AT4G04740	304.019256255867	-0.4245657823152	0.17434536820777	-2.43519966535181	0.014883574421618	0.163964724901413
AT4G04745	5.33683056047352	0.315628556227844	1.04126803571246	0.303119413448512	0.761798859925508	NA
AT4G04750	267.887316528036	0.164119307466228	0.182563033923338	0.898973378888659	0.368666840541873	0.696936262659258
AT4G04760	30.070835126562	0.811034448561446	0.538453615635765	1.50622899542394	0.132008398453948	0.457161765587669
AT4G04770	1052.83172393435	-0.518373043735445	0.167923541312932	-3.0869587413562	0.00202215661576746	0.0605224257517917
AT4G04780	88.637162698058	0.369542068742373	0.280867384875104	1.31571726958152	0.188268955655217	0.538196524103363
AT4G04790	66.2346443475101	-0.238594120956894	0.301045259376115	-0.792552327352223	0.428038693222246	0.742933190709196
AT4G04800	165.190024845361	0.236219740292796	0.212493616075578	1.11165570361785	0.266286212312082	0.614379401203832
AT4G04810	4.42364035834119	-0.608212052091787	1.16710431297412	-0.521129127303015	0.602276821431341	NA
AT4G04830	75.0953371871678	0.414749786070652	0.474982518783975	0.873189579971223	0.382559753445864	0.709003279400568
AT4G04840	2411.0923813303	-0.331530050268757	0.187672810367048	-1.76653213441177	0.0773066153369449	0.357846452319016
AT4G04850	1608.9620280621	-0.376598304764064	0.13590840389679	-2.77097143345202	0.00558893298248026	0.100752635124085
AT4G04860	98.6053139693776	0.350092905927033	0.250313406270042	1.3986182807538	0.161927481428438	0.501368630752232
AT4G04870	141.9940106711	-0.350875611541675	0.214790480063409	-1.63357152252787	0.102348851424044	0.407223797225002
AT4G04880	189.24422216233	0.19531817009482	0.206595916142386	0.945411573190085	0.344448796002103	0.677862183079203
AT4G04885	329.16108265892	0.0101035302322361	0.190779194292651	0.0529592876712624	0.957764345897205	0.990100288014791
AT4G04890	1385.5009755654	0.152693877494297	0.193650694255973	0.788501575380164	0.430403377455661	0.744343995467185
AT4G04900	5.77978996085666	0.22410853090586	1.09875990030683	0.203964970730438	0.838380872760954	NA
AT4G04910	338.720613992984	0.0341948731076861	0.165767749342565	0.20628182045846	0.836570778328624	0.945836494378755
AT4G04920	194.177748757322	0.0931830704213116	0.29841363859891	0.312261433019007	0.754841847610877	0.912772941402036
AT4G04925	103.807627174799	0.723105111508501	0.260685812627883	2.77385679036051	0.00553960582229626	0.100072544132204
AT4G04930	0.138928584094695	0.666804055263906	4.03664015306365	0.165187886454984	0.868796099494186	NA
AT4G04940	269.747512112443	-0.0209384073844175	0.163591519876067	-0.127992009611989	0.898155296437843	0.969729788281122
AT4G04950	318.269987114734	-0.339232328094226	0.185680589227228	-1.82696710251758	0.0677047158457865	0.337389300338391
AT4G04955	130.818635164614	-0.465341211559339	0.322223576673325	-1.4441563102352	0.148695011367255	0.483916558401298
AT4G04960	100.545473791177	0.19389739664488	0.275999698192681	0.702527567655223	0.482350215822511	0.77876519459571
AT4G04970	247.139598100088	-0.365506116270857	0.271716087873454	-1.34517657431121	0.178568219293768	0.525762312850962
AT4G04972	0.281134852143251	-0.349782935684345	3.9714947905856	-0.0880733713949474	0.92981836066466	NA
AT4G05000	124.013419782836	0.304413258455057	0.21451601518925	1.41907007822468	0.15587858634687	0.492371524592838
AT4G05010	43.4388699552985	0.0686457623701287	0.446487344957301	0.153746266597306	0.877809802981975	0.961695776221093
AT4G05018	1.22777433007349	2.94314732657561	2.74614484530117	1.07173783335265	0.283837802604991	NA
AT4G05020	112.088642024571	-0.0344602428170826	0.411196950222272	-0.0838047140146715	0.933211699965852	0.981610696435795
AT4G05040	306.03547052992	0.115728519456638	0.182687322542564	0.633478655475258	0.526421115099748	0.80476411580352
AT4G05050	3499.03912388676	-0.464672978609839	0.221747052007437	-2.09550915966294	0.0361257550678729	0.251245184554773
AT4G05060	147.601673129549	-0.020388831753566	0.251093159523254	-0.0812002676308582	0.935282686681981	0.982135258809797
AT4G05070	125.492617227706	-0.138449643825144	0.335242729763712	-0.41298328504462	0.679618860130667	0.881999457035394
AT4G05071	0.355515670121391	-0.687920487443814	3.95805832839927	-0.173802513850781	0.862020668697249	NA
AT4G05090	407.459188061917	-0.0582044829346655	0.14562387383171	-0.399690527405756	0.689384469915876	0.886185381758949
AT4G05091	0.687014533881561	1.78507753591895	3.25091491599237	0.549100047847313	0.582936792404942	NA
AT4G05100	4.98980865366774	-0.263151130061262	1.14865355818352	-0.229095298740388	0.81879484736726	NA
AT4G05110	52.4268763685352	0.066188126923131	0.36010625582203	0.183801658130155	0.854169055300793	0.952868888416971
AT4G05120	31.5328892021669	-0.0656918099742372	0.617341695408545	-0.106410777795858	0.91525644218587	0.975467789875704
AT4G05130	8.23763081909054	-0.438968115724779	0.92709704086599	-0.473486697050337	0.635865989636158	NA
AT4G05150	274.003501099278	0.187141527738595	0.188737807090973	0.991542344499065	0.321420826349321	0.659195446526211
AT4G05160	314.741667443832	-0.363928838877999	0.186253713943552	-1.95394138013428	0.0507081501119283	0.294749665003702
AT4G05170	7.1446764276234	-1.2036766721914	0.960039309251377	-1.25377852822506	0.209922515695937	NA
AT4G05180	20622.8493004602	-0.506661076730707	0.175201234482334	-2.89188074631857	0.00382943271877643	0.0832057597787544
AT4G05190	72.6752877276507	0.171693552105622	0.314903494424144	0.545225934756912	0.585598136506217	0.835558601522228
AT4G05200	0.688653375858491	1.75413976375377	2.83794307256136	0.61810251964307	0.536507761501381	NA
AT4G05210	4.99101589225108	0.703231129126164	1.13784905649536	0.618035516320729	0.536551927101009	NA
AT4G05220	2.51960983174047	-3.51447267667543	1.88117132163285	-1.8682363675547	0.0617291317132077	NA
AT4G05320	8942.2699819453	-0.151215214656761	0.148318228835869	-1.01953223041854	0.307950359897874	0.648939824722921
AT4G05330	70.2991627524945	1.40988014967352	0.513982691638386	2.74304985870117	0.00608714422325128	0.105331406358607
AT4G05380	0.831245303828876	1.9229936970782	2.61556817297939	0.735210696071331	0.462211185895321	NA
AT4G05390	128.946206509797	-0.200213550172588	0.239271057954766	-0.836764596119426	0.402724901549883	0.724919315948917
AT4G05400	234.640756669624	0.0870727424921776	0.1826813822149	0.476637199896748	0.633620489052303	0.860677875840622
AT4G05410	321.308390881799	-0.0600068665914928	0.166413679325335	-0.360588545573713	0.718407053348865	0.896878101481629
AT4G05420	565.249343167223	-0.341958206111829	0.156668130594779	-2.18269155835083	0.0290585320113024	0.226871280734272
AT4G05430	3.51723189803747	-3.99667209679182	1.57374389862954	-2.53959497493349	0.0110980908248675	NA
AT4G05440	152.156328906852	0.0461273239833659	0.243472075907817	0.189456321885679	0.849735185177701	0.951554523030204
AT4G05450	261.111319555039	0.223883428657173	0.18118019760606	1.23569480338002	0.216572029920685	0.56929047725074
AT4G05460	97.7151876627341	-0.139677114598578	0.27818336428979	-0.502104484052013	0.615594026163461	0.852283141954764
AT4G05470	0.558606627489036	-1.34082942773991	2.84017261554155	-0.472094343985585	0.636859449431717	NA
AT4G05475	0.630178581281767	4.27327427854558	3.82295764704129	1.11779273355351	0.263655525683495	NA
AT4G05497	3.15995061295711	2.62749800903178	1.61276086068919	1.62919256851816	0.103272259679043	NA
AT4G05520	86.1022707181173	-0.0589184152062571	0.260801239709678	-0.225913094860456	0.821269012869195	0.940493395952164
AT4G05530	206.786311862869	0.212558064916736	0.208191013967194	1.02097617407364	0.307265727101404	0.648275446245985
AT4G05590	33.2099301079721	0.0638393554855472	0.495535152784604	0.128829115607256	0.897492866576932	0.969418165175634
AT4G05631	98.0418563736869	0.400770353940696	0.276396019490149	1.44998598272136	0.147062428133223	0.482159066924053
AT4G06534	45.8882560883837	0.249514589586024	0.348587295736223	0.715787960829278	0.474122287391712	0.773978673843736
AT4G06536	48.9577550207205	1.14063053633674	0.336581513372465	3.38886864257013	0.000701816218329061	0.0349934491289392
AT4G06598	233.086954490228	0.396320347576306	0.210266736666981	1.88484566726308	0.0594506773641816	0.315786769688742
AT4G06599	255.281589034087	0.00542502095707231	0.187805100302193	0.0288864410409677	0.976955159592259	0.994200740984873
AT4G06634	221.71868907354	0.216242307511168	0.203795446128404	1.0610752674764	0.288655696701265	0.634861884174901
AT4G06676	65.7309621922893	0.0263247396905372	0.283480003436627	0.0928627746980474	0.926012579401742	0.97904875619378
AT4G06701	69.1130323490744	0.807117175192529	0.369503154679805	2.18433094540679	0.0289379384275301	0.226617028484679
AT4G06744	18.8589188426725	-0.366690944097715	0.57067945900635	-0.642551502968384	0.520515160157246	0.801134135223398
AT4G06746	15.1042276479219	0.571684313289375	0.594037561447509	0.962370648577061	0.335863452087102	0.670328120708779
AT4G07390	210.171387428139	-0.115356252137074	0.206471862933843	-0.55870204539219	0.576365083183828	0.830766243270974
AT4G07400	56.5636478173195	0.384261206811776	0.319595404376275	1.20233645900417	0.229233196649437	0.580971842783725
AT4G07410	1261.32271398871	0.363721764543014	0.136051084374644	2.67342054798648	0.00750820593592164	0.117542258445118
AT4G07825	472.49049046692	-0.0275886481375965	0.163010200488449	-0.169244918753114	0.865603999315648	0.957381935431974
AT4G07940	3.28634431874943	0.577499506856405	1.57078407243324	0.36765047277429	0.713133874777182	NA
AT4G07950	71.8010560298887	-0.155276341119538	0.281781272781539	-0.551052735289195	0.581597524510323	0.83348748771339
AT4G07960	52.2983196358725	0.304172968502867	0.365550768168025	0.832095005646532	0.405355320683194	0.72627147424569
AT4G07990	179.166309463117	-0.129874461429627	0.204655754192386	-0.634599608215945	0.525689583754858	0.804319139459179
AT4G08035	579.392174503824	0.604789992957024	0.225221466518946	2.68531238298348	0.00724620448641527	0.115545313606212
AT4G08040	13.2648446921476	1.02246547322604	0.728180105110806	1.40413816039433	0.160277712114725	NA
AT4G08150	1.47041668965746	5.39466060493928	2.83200423566296	1.90489143236624	0.0567941851838396	NA
AT4G08160	14.0459038156654	-0.408111876205084	0.774504947822942	-0.526932561699247	0.598240420864707	0.842804186986848
